97.3318 	EXP 	image: image = 'face_triangles/15_40.jpg'
98.3297 	EXP 	image: autoDraw = True
101.3287 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'face_triangles/11_12.jpg'), ('is_repeat', 0)])
101.3453 	EXP 	image: autoDraw = False
101.3453 	EXP 	text_2: autoDraw = False
101.3453 	EXP 	image: image = 'face_triangles/11_12.jpg'
102.3276 	EXP 	image: autoDraw = True
105.3111 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'face_triangles/17_12.jpg'), ('is_repeat', 0)])
105.3276 	EXP 	image: autoDraw = False
105.3276 	EXP 	image: autoDraw = False
105.3276 	EXP 	text_2: autoDraw = False
105.3276 	EXP 	image: image = 'face_triangles/17_12.jpg'
106.3115 	EXP 	image: autoDraw = True
109.2976 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'face_triangles/13_40.jpg'), ('is_repeat', 0)])
109.3108 	EXP 	image: autoDraw = False
109.3108 	EXP 	image: autoDraw = False
109.3108 	EXP 	text_2: autoDraw = False
109.3108 	EXP 	image: image = 'face_triangles/13_40.jpg'
110.3114 	EXP 	image: autoDraw = True
113.2960 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'face_triangles/23_28.jpg'), ('is_repeat', 0)])
113.3124 	EXP 	image: autoDraw = False
113.3124 	EXP 	image: autoDraw = False
113.3124 	EXP 	text_2: autoDraw = False
113.3124 	EXP 	image: image = 'face_triangles/23_28.jpg'
114.2972 	EXP 	image: autoDraw = True
114.9468 	DATA 	Mouse: Left button down, pos=(1017,645)
115.0800 	DATA 	Mouse:  Left button up, pos=(1017,645)
116.0311 	DATA 	Keypress: space
117.2956 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'face_triangles/24_40.jpg'), ('is_repeat', 0)])
117.3116 	EXP 	image: autoDraw = False
117.3116 	EXP 	image: autoDraw = False
117.3116 	EXP 	text_2: autoDraw = False
117.3116 	EXP 	image: image = 'face_triangles/24_40.jpg'
118.2948 	EXP 	image: autoDraw = True
121.1951 	DATA 	Keypress: lctrl
121.2831 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'face_triangles/21_28.jpg'), ('is_repeat', 0)])
121.2996 	EXP 	image: autoDraw = False
121.2996 	EXP 	image: autoDraw = False
121.2996 	EXP 	text_2: autoDraw = False
121.2996 	EXP 	image: image = 'face_triangles/21_28.jpg'
122.2971 	EXP 	image: autoDraw = True
125.2800 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'face_triangles/6_28.jpg'), ('is_repeat', 0)])
125.2965 	EXP 	image: autoDraw = False
125.2965 	EXP 	image: autoDraw = False
125.2965 	EXP 	text_2: autoDraw = False
125.2965 	EXP 	image: image = 'face_triangles/6_28.jpg'
126.2788 	EXP 	image: autoDraw = True
129.2638 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'face_triangles/8_40.jpg'), ('is_repeat', 0)])
129.2796 	EXP 	image: autoDraw = False
129.2796 	EXP 	image: autoDraw = False
129.2796 	EXP 	text_2: autoDraw = False
129.2796 	EXP 	image: image = 'face_triangles/8_40.jpg'
130.2629 	EXP 	image: autoDraw = True
133.2473 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'face_triangles/20_0.jpg'), ('is_repeat', 0)])
133.2627 	EXP 	image: autoDraw = False
133.2627 	EXP 	image: autoDraw = False
133.2627 	EXP 	text_2: autoDraw = False
133.2627 	EXP 	image: image = 'face_triangles/20_0.jpg'
134.2457 	EXP 	image: autoDraw = True
137.2364 	EXP 	New trial (rep=0, index=33): OrderedDict([('current_image', 'face_triangles/7_40.jpg'), ('is_repeat', 0)])
137.2506 	EXP 	image: autoDraw = False
137.2506 	EXP 	image: autoDraw = False
137.2506 	EXP 	text_2: autoDraw = False
137.2506 	EXP 	image: image = 'face_triangles/7_40.jpg'
138.2519 	EXP 	image: autoDraw = True
