149.5640 	EXP 	text_2: autoDraw = False
149.5640 	EXP 	image: image = 'images/pair16 copy.jpg'
149.5640 	EXP 	polygon: autoDraw = True
150.5489 	EXP 	image: autoDraw = True
153.5573 	EXP 	image: autoDraw = False
153.5577 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/9_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
153.5718 	EXP 	image: autoDraw = False
153.5718 	EXP 	polygon: autoDraw = False
153.5718 	EXP 	polygon_2: autoDraw = False
153.5718 	EXP 	text_2: autoDraw = False
153.5718 	EXP 	image: image = 'images/9_0 copy 6.jpg'
153.5718 	EXP 	polygon: autoDraw = True
154.5722 	EXP 	image: autoDraw = True
157.5559 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'images/pair08 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
157.5721 	EXP 	image: autoDraw = False
157.5721 	EXP 	polygon: autoDraw = False
157.5721 	EXP 	image: autoDraw = False
157.5721 	EXP 	polygon: autoDraw = False
157.5721 	EXP 	polygon_2: autoDraw = False
157.5721 	EXP 	text_2: autoDraw = False
157.5721 	EXP 	image: image = 'images/pair08 copy 4.jpg'
157.5721 	EXP 	polygon: autoDraw = True
158.5561 	EXP 	image: autoDraw = True
161.5560 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'images/pair18 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
161.5735 	EXP 	image: autoDraw = False
161.5735 	EXP 	polygon: autoDraw = False
161.5735 	EXP 	image: autoDraw = False
161.5735 	EXP 	polygon: autoDraw = False
161.5735 	EXP 	polygon_2: autoDraw = False
161.5735 	EXP 	text_2: autoDraw = False
161.5735 	EXP 	image: image = 'images/pair18 copy 5.jpg'
161.5735 	EXP 	polygon: autoDraw = True
162.5716 	EXP 	image: autoDraw = True
165.5566 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'images/6_28 copy.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
165.5734 	EXP 	image: autoDraw = False
165.5734 	EXP 	polygon: autoDraw = False
165.5734 	EXP 	polygon_2: autoDraw = False
165.5734 	EXP 	text_2: autoDraw = False
165.5734 	EXP 	image: image = 'images/6_28 copy.jpg'
165.5734 	EXP 	polygon: autoDraw = True
166.5724 	EXP 	image: autoDraw = True
169.5572 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
169.5720 	EXP 	image: autoDraw = False
169.5720 	EXP 	polygon: autoDraw = False
169.5720 	EXP 	polygon_2: autoDraw = False
169.5720 	EXP 	text_2: autoDraw = False
169.5720 	EXP 	image: image = 'images/blank.jpg'
169.5720 	EXP 	image: autoDraw = False
169.5720 	EXP 	polygon: autoDraw = False
169.5720 	EXP 	polygon_2: autoDraw = True
173.5748 	EXP 	polygon_2: autoDraw = False
173.5748 	EXP 	text_2: autoDraw = True
178.5741 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'images/pair03 copy.jpg'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
178.5882 	EXP 	text_2: autoDraw = False
178.5882 	EXP 	image: image = 'images/pair03 copy.jpg'
178.5882 	EXP 	polygon: autoDraw = True
179.5722 	EXP 	image: autoDraw = True
182.5726 	EXP 	image: autoDraw = False
182.5735 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'images/13_12 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
182.5887 	EXP 	image: autoDraw = False
182.5887 	EXP 	polygon: autoDraw = False
182.5887 	EXP 	polygon_2: autoDraw = False
182.5887 	EXP 	text_2: autoDraw = False
182.5887 	EXP 	image: image = 'images/13_12 copy 7.jpg'
182.5887 	EXP 	polygon: autoDraw = True
183.5715 	EXP 	image: autoDraw = True
186.5589 	DATA 	Keypress: escape
186.5727 	EXP 	image: autoDraw = False
186.5736 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'images/pair05 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
186.5896 	EXP 	polygon: autoDraw = False
186.5896 	EXP 	image: autoDraw = False
186.5896 	EXP 	polygon: autoDraw = False
186.5896 	EXP 	polygon_2: autoDraw = False
186.5896 	EXP 	text_2: autoDraw = False
186.5896 	EXP 	image: image = 'images/pair05 copy 3.jpg'
186.5896 	EXP 	polygon: autoDraw = True
186.7225 	EXP 	replicate_nsd: status = STOPPED
186.7383 	EXP 	polygon: autoDraw = False
186.7384 	EXP 	replicate_nsd: status = STOPPED
186.8207 	EXP 	window1: mouseVisible = True
