64.1555 	EXP 	image: autoDraw = False
64.1565 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/pair09 copy.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
64.1720 	EXP 	polygon: autoDraw = False
64.1720 	EXP 	image: autoDraw = False
64.1720 	EXP 	polygon: autoDraw = False
64.1720 	EXP 	polygon_2: autoDraw = False
64.1720 	EXP 	text_2: autoDraw = False
64.1720 	EXP 	image: image = 'images/pair09 copy.jpg'
64.1720 	EXP 	polygon: autoDraw = True
65.1558 	EXP 	image: autoDraw = True
66.0427 	DATA 	Mouse: Left button down, pos=(272,771)
66.1896 	DATA 	Mouse:  Left button up, pos=(272,771)
68.1552 	EXP 	image: autoDraw = False
68.1559 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'images/23_28 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
68.1719 	EXP 	polygon: autoDraw = False
68.1719 	EXP 	image: autoDraw = False
68.1719 	EXP 	polygon: autoDraw = False
68.1719 	EXP 	polygon_2: autoDraw = False
68.1719 	EXP 	text_2: autoDraw = False
68.1719 	EXP 	image: image = 'images/23_28 copy 3.jpg'
68.1719 	EXP 	polygon: autoDraw = True
69.1557 	EXP 	image: autoDraw = True
72.1558 	EXP 	image: autoDraw = False
72.1564 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
72.1725 	EXP 	image: autoDraw = False
72.1725 	EXP 	polygon: autoDraw = False
72.1725 	EXP 	polygon_2: autoDraw = False
72.1725 	EXP 	text_2: autoDraw = False
72.1725 	EXP 	image: image = 'images/blank.jpg'
72.1725 	EXP 	image: autoDraw = False
72.1725 	EXP 	polygon: autoDraw = False
72.1725 	EXP 	polygon_2: autoDraw = True
74.9249 	DATA 	Keypress: escape
76.1560 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/18_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
76.1610 	DATA 	Mouse: Left button down, pos=(479,599)
76.1720 	EXP 	polygon_2: autoDraw = False
76.1720 	EXP 	polygon_2: autoDraw = False
76.1720 	EXP 	text_2: autoDraw = False
76.1720 	EXP 	image: image = 'images/18_0 copy.jpg'
76.1720 	EXP 	polygon: autoDraw = True
76.2913 	DATA 	Mouse:  Left button up, pos=(479,599)
76.7932 	DATA 	Keypress: escape
76.9246 	EXP 	replicate_nsd: status = STOPPED
76.9388 	EXP 	polygon: autoDraw = False
76.9388 	EXP 	replicate_nsd: status = STOPPED
76.9621 	EXP 	window1: mouseVisible = True
